cscmax_50_15_6;50;15;MTWR-T;7;No;No;107;107;0;12382;94;3
cscmax_50_15_8;50;15;MTWR-T;7;No;No;107;107;0;12372;103;4
rcmax_50_15_1;50;15;MTWR-T;7;No;No;107;107;0;7683;30;2
rcmax_50_15_2;50;15;MTWR-T;7;No;No;107;107;0;7882;38;2
rcmax_50_15_3;50;15;MTWR-T;7;No;No;107;107;0;7560;34;2
rcmax_50_15_4;50;15;MTWR-T;7;No;No;107;107;0;7555;40;2
rcmax_50_15_5;50;15;MTWR-T;7;No;No;107;107;0;7406;31;2
cscmax_50_15_10;50;15;MTWR-T;8;No;No;94;94;0;11903;98;3
cscmax_50_15_3;50;15;MTWR-T;8;No;No;94;94;0;11940;98;3
cscmax_50_15_4;50;15;MTWR-T;8;No;No;94;94;0;12797;109;4
cscmax_50_15_6;50;15;MTWR-T;8;No;No;94;94;0;13111;105;4
cscmax_50_15_8;50;15;MTWR-T;8;No;No;94;94;0;12738;110;4
rcmax_50_15_1;50;15;MTWR-T;8;No;No;94;94;0;8183;38;2
rcmax_50_15_2;50;15;MTWR-T;8;No;No;94;94;0;7626;33;2
rcmax_50_15_3;50;15;MTWR-T;8;No;No;94;94;0;8931;58;3
rcmax_50_15_4;50;15;MTWR-T;8;No;No;94;94;0;8137;51;3
rcmax_50_15_5;50;15;MTWR-T;8;No;No;94;94;0;7305;30;2
cscmax_50_15_10;50;15;MTWR-T;9;No;No;83;83;0;12518;109;4
cscmax_50_15_3;50;15;MTWR-T;9;No;No;83;83;0;13223;119;4
cscmax_50_15_4;50;15;MTWR-T;9;No;No;83;83;0;12831;110;4
cscmax_50_15_6;50;15;MTWR-T;9;No;No;83;83;0;13806;116;4
cscmax_50_15_8;50;15;MTWR-T;9;No;No;83;83;0;13153;116;4
rcmax_50_15_1;50;15;MTWR-T;9;No;No;83;83;0;7881;33;2
rcmax_50_15_2;50;15;MTWR-T;9;No;No;83;83;0;8500;48;2
rcmax_50_15_3;50;15;MTWR-T;9;No;No;83;83;0;8433;50;2
rcmax_50_15_4;50;15;MTWR-T;9;No;No;83;83;0;7914;47;2
rcmax_50_15_5;50;15;MTWR-T;9;No;No;83;83;0;7273;29;2
cscmax_50_15_10;50;15;MTWR-T;10;No;No;75;75;0;13029;117;4
cscmax_50_15_3;50;15;MTWR-T;10;No;No;75;75;0;11833;96;3
cscmax_50_15_4;50;15;MTWR-T;10;No;No;75;75;0;12304;101;4
cscmax_50_15_6;50;15;MTWR-T;10;No;No;75;75;0;13709;114;4
cscmax_50_15_8;50;15;MTWR-T;10;No;No;75;75;0;12874;112;4
rcmax_50_15_1;50;15;MTWR-T;10;No;No;75;75;0;7560;28;2
rcmax_50_15_2;50;15;MTWR-T;10;No;No;75;75;0;8554;49;2
rcmax_50_15_3;50;15;MTWR-T;10;No;No;75;75;0;8733;55;3
rcmax_50_15_4;50;15;MTWR-T;10;No;No;75;75;0;8022;49;2
rcmax_50_15_5;50;15;MTWR-T;10;No;No;75;75;0;7637;36;2
cscmax_50_15_10;50;15;EST-M;2;Yes;No;375;375;0;8453;38;2
cscmax_50_15_3;50;15;EST-M;2;Yes;No;375;375;0;8747;41;2
cscmax_50_15_4;50;15;EST-M;2;Yes;No;375;375;0;8492;37;2
cscmax_50_15_6;50;15;EST-M;2;Yes;No;375;375;0;8469;31;2
cscmax_50_15_8;50;15;EST-M;2;Yes;No;375;375;0;8782;41;2
rcmax_50_15_1;50;15;EST-M;2;Yes;No;375;375;0;6088;3;1
rcmax_50_15_2;50;15;EST-M;2;Yes;No;375;375;0;6152;7;1
rcmax_50_15_3;50;15;EST-M;2;Yes;No;375;375;0;6297;12;1
rcmax_50_15_4;50;15;EST-M;2;Yes;No;375;375;0;6018;12;1
rcmax_50_15_5;50;15;EST-M;2;Yes;No;375;375;0;6143;9;1
cscmax_50_15_10;50;15;EST-M;3;Yes;No;250;250;0;8719;42;2
cscmax_50_15_3;50;15;EST-M;3;Yes;No;250;250;0;8413;36;2
cscmax_50_15_4;50;15;EST-M;3;Yes;No;250;250;0;8412;36;2
cscmax_50_15_6;50;15;EST-M;3;Yes;No;250;250;0;8394;30;2
cscmax_50_15_8;50;15;EST-M;3;Yes;No;250;250;0;8386;35;2
rcmax_50_15_1;50;15;EST-M;3;Yes;No;250;250;0;5982;1;1
rcmax_50_15_2;50;15;EST-M;3;Yes;No;250;250;0;6052;6;1
rcmax_50_15_3;50;15;EST-M;3;Yes;No;250;250;0;6356;13;1
rcmax_50_15_4;50;15;EST-M;3;Yes;No;250;250;0;5676;5;1
rcmax_50_15_5;50;15;EST-M;3;Yes;No;250;250;0;5840;4;1
cscmax_50_15_10;50;15;EST-M;4;Yes;No;188;188;0;8347;36;2
cscmax_50_15_3;50;15;EST-M;4;Yes;No;188;188;0;8437;36;2
cscmax_50_15_4;50;15;EST-M;4;Yes;No;188;188;0;8287;34;2
cscmax_50_15_6;50;15;EST-M;4;Yes;No;188;188;0;8313;29;2
cscmax_50_15_8;50;15;EST-M;4;Yes;No;188;188;0;8521;37;2
rcmax_50_15_1;50;15;EST-M;4;Yes;No;188;188;0;5969;1;1
rcmax_50_15_2;50;15;EST-M;4;Yes;No;188;188;0;5987;5;1
rcmax_50_15_3;50;15;EST-M;4;Yes;No;188;188;0;6225;10;1
rcmax_50_15_4;50;15;EST-M;4;Yes;No;188;188;0;5723;6;1
rcmax_50_15_5;50;15;EST-M;4;Yes;No;188;188;0;5863;4;1
cscmax_50_15_10;50;15;EST-M;5;Yes;No;150;150;0;8547;39;2
cscmax_50_15_3;50;15;EST-M;5;Yes;No;150;150;0;8551;38;2
cscmax_50_15_4;50;15;EST-M;5;Yes;No;150;150;0;8585;39;2
cscmax_50_15_6;50;15;EST-M;5;Yes;No;150;150;0;8813;36;2
cscmax_50_15_8;50;15;EST-M;5;Yes;No;150;150;0;8584;38;2
rcmax_50_15_1;50;15;EST-M;5;Yes;No;150;150;0;5927;0;1
rcmax_50_15_2;50;15;EST-M;5;Yes;No;150;150;0;6075;6;1
rcmax_50_15_3;50;15;EST-M;5;Yes;No;150;150;0;6081;8;1
rcmax_50_15_4;50;15;EST-M;5;Yes;No;150;150;0;5790;8;1
rcmax_50_15_5;50;15;EST-M;5;Yes;No;150;150;0;5907;5;1
cscmax_50_15_10;50;15;EST-M;6;Yes;No;125;125;0;8380;37;2
cscmax_50_15_3;50;15;EST-M;6;Yes;No;125;125;0;8406;36;2
cscmax_50_15_4;50;15;EST-M;6;Yes;No;125;125;0;8530;38;2
cscmax_50_15_6;50;15;EST-M;6;Yes;No;125;125;0;8414;30;2
cscmax_50_15_8;50;15;EST-M;6;Yes;No;125;125;0;8562;38;2
rcmax_50_15_1;50;15;EST-M;6;Yes;No;125;125;0;5970;1;1
rcmax_50_15_2;50;15;EST-M;6;Yes;No;125;125;0;5923;3;1
rcmax_50_15_3;50;15;EST-M;6;Yes;No;125;125;0;6166;9;1
rcmax_50_15_4;50;15;EST-M;6;Yes;No;125;125;0;5937;10;1
rcmax_50_15_5;50;15;EST-M;6;Yes;No;125;125;0;6106;8;1
cscmax_50_15_10;50;15;EST-M;7;Yes;No;107;107;0;8323;36;2
cscmax_50_15_3;50;15;EST-M;7;Yes;No;107;107;0;7996;29;2
cscmax_50_15_4;50;15;EST-M;7;Yes;No;107;107;0;8704;40;2
cscmax_50_15_6;50;15;EST-M;7;Yes;No;107;107;0;8548;32;2
cscmax_50_15_8;50;15;EST-M;7;Yes;No;107;107;0;8783;42;2
rcmax_50_15_1;50;15;EST-M;7;Yes;No;107;107;0;6048;2;1
rcmax_50_15_2;50;15;EST-M;7;Yes;No;107;107;0;6002;5;1
rcmax_50_15_3;50;15;EST-M;7;Yes;No;107;107;0;6415;14;1
rcmax_50_15_4;50;15;EST-M;7;Yes;No;107;107;0;5858;9;1
rcmax_50_15_5;50;15;EST-M;7;Yes;No;107;107;0;5994;6;1
cscmax_50_15_10;50;15;EST-M;8;Yes;No;94;94;0;8294;35;2
cscmax_50_15_3;50;15;EST-M;8;Yes;No;94;94;0;8395;36;2
cscmax_50_15_4;50;15;EST-M;8;Yes;No;94;94;0;8299;34;2
cscmax_50_15_6;50;15;EST-M;8;Yes;No;94;94;0;8640;34;2
cscmax_50_15_8;50;15;EST-M;8;Yes;No;94;94;0;8246;33;2
rcmax_50_15_1;50;15;EST-M;8;Yes;No;94;94;0;6100;3;1
rcmax_50_15_2;50;15;EST-M;8;Yes;No;94;94;0;6126;7;1
rcmax_50_15_3;50;15;EST-M;8;Yes;No;94;94;0;6356;13;1
rcmax_50_15_4;50;15;EST-M;8;Yes;No;94;94;0;5938;10;1
rcmax_50_15_5;50;15;EST-M;8;Yes;No;94;94;0;5970;6;1
cscmax_50_15_10;50;15;EST-M;9;Yes;No;83;83;0;8330;36;2
cscmax_50_15_3;50;15;EST-M;9;Yes;No;83;83;0;8361;35;2
cscmax_50_15_4;50;15;EST-M;9;Yes;No;83;83;0;8480;37;2
cscmax_50_15_6;50;15;EST-M;9;Yes;No;83;83;0;8632;34;2
cscmax_50_15_8;50;15;EST-M;9;Yes;No;83;83;0;8513;37;2
rcmax_50_15_1;50;15;EST-M;9;Yes;No;83;83;0;6103;3;1
rcmax_50_15_2;50;15;EST-M;9;Yes;No;83;83;0;6091;6;1
rcmax_50_15_3;50;15;EST-M;9;Yes;No;83;83;0;6430;14;1
rcmax_50_15_4;50;15;EST-M;9;Yes;No;83;83;0;5913;10;1
rcmax_50_15_5;50;15;EST-M;9;Yes;No;83;83;0;6230;11;1
cscmax_50_15_10;50;15;EST-M;10;Yes;No;75;75;0;8332;36;2
cscmax_50_15_3;50;15;EST-M;10;Yes;No;75;75;0;8772;42;2
cscmax_50_15_4;50;15;EST-M;10;Yes;No;75;75;0;8547;38;2
cscmax_50_15_6;50;15;EST-M;10;Yes;No;75;75;0;8739;35;2
cscmax_50_15_8;50;15;EST-M;10;Yes;No;75;75;0;8240;33;2
rcmax_50_15_1;50;15;EST-M;10;Yes;No;75;75;0;6303;6;1
rcmax_50_15_2;50;15;EST-M;10;Yes;No;75;75;0;6231;9;1
rcmax_50_15_3;50;15;EST-M;10;Yes;No;75;75;0;6492;15;1
rcmax_50_15_4;50;15;EST-M;10;Yes;No;75;75;0;5991;11;1
rcmax_50_15_5;50;15;EST-M;10;Yes;No;75;75;0;6275;11;1
cscmax_50_15_10;50;15;MTWR-M;2;Yes;No;375;375;0;8789;43;2
cscmax_50_15_3;50;15;MTWR-M;2;Yes;No;375;375;0;9131;48;2
cscmax_50_15_4;50;15;MTWR-M;2;Yes;No;375;375;0;8832;43;2
cscmax_50_15_6;50;15;MTWR-M;2;Yes;No;375;375;0;9321;44;2
cscmax_50_15_8;50;15;MTWR-M;2;Yes;No;375;375;0;8937;44;2
rcmax_50_15_1;50;15;MTWR-M;2;Yes;No;375;375;0;6200;5;1
rcmax_50_15_2;50;15;MTWR-M;2;Yes;No;375;375;0;6145;7;1
rcmax_50_15_3;50;15;MTWR-M;2;Yes;No;375;375;0;6315;12;1
rcmax_50_15_4;50;15;MTWR-M;2;Yes;No;375;375;0;6195;15;1
rcmax_50_15_5;50;15;MTWR-M;2;Yes;No;375;375;0;6175;10;1
cscmax_50_15_10;50;15;MTWR-M;3;Yes;No;250;250;0;8446;38;2
cscmax_50_15_3;50;15;MTWR-M;3;Yes;No;250;250;0;8799;42;2
cscmax_50_15_4;50;15;MTWR-M;3;Yes;No;250;250;0;8808;42;2
cscmax_50_15_6;50;15;MTWR-M;3;Yes;No;250;250;0;8940;38;2
cscmax_50_15_8;50;15;MTWR-M;3;Yes;No;250;250;0;8793;42;2
rcmax_50_15_1;50;15;MTWR-M;3;Yes;No;250;250;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;3;Yes;No;250;250;0;5970;4;1
rcmax_50_15_3;50;15;MTWR-M;3;Yes;No;250;250;0;6195;10;1
rcmax_50_15_4;50;15;MTWR-M;3;Yes;No;250;250;0;5870;9;1
rcmax_50_15_5;50;15;MTWR-M;3;Yes;No;250;250;0;5773;2;1
cscmax_50_15_10;50;15;MTWR-M;4;Yes;No;188;188;0;8260;35;2
cscmax_50_15_3;50;15;MTWR-M;4;Yes;No;188;188;0;8372;35;2
cscmax_50_15_4;50;15;MTWR-M;4;Yes;No;188;188;0;8459;37;2
cscmax_50_15_6;50;15;MTWR-M;4;Yes;No;188;188;0;8850;37;2
cscmax_50_15_8;50;15;MTWR-M;4;Yes;No;188;188;0;8271;33;2
rcmax_50_15_1;50;15;MTWR-M;4;Yes;No;188;188;0;5962;1;1
rcmax_50_15_2;50;15;MTWR-M;4;Yes;No;188;188;0;5872;3;1
rcmax_50_15_3;50;15;MTWR-M;4;Yes;No;188;188;0;6109;8;1
rcmax_50_15_4;50;15;MTWR-M;4;Yes;No;188;188;0;5803;8;1
rcmax_50_15_5;50;15;MTWR-M;4;Yes;No;188;188;0;5816;3;1
cscmax_50_15_10;50;15;MTWR-M;5;Yes;No;150;150;0;8190;33;2
cscmax_50_15_3;50;15;MTWR-M;5;Yes;No;150;150;0;8245;33;2
cscmax_50_15_4;50;15;MTWR-M;5;Yes;No;150;150;0;8486;37;2
cscmax_50_15_6;50;15;MTWR-M;5;Yes;No;150;150;0;8513;32;2
cscmax_50_15_8;50;15;MTWR-M;5;Yes;No;150;150;0;8251;33;2
rcmax_50_15_1;50;15;MTWR-M;5;Yes;No;150;150;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;5;Yes;No;150;150;0;6019;5;1
rcmax_50_15_3;50;15;MTWR-M;5;Yes;No;150;150;0;6190;10;1
rcmax_50_15_4;50;15;MTWR-M;5;Yes;No;150;150;0;5984;11;1
rcmax_50_15_5;50;15;MTWR-M;5;Yes;No;150;150;0;5931;5;1
cscmax_50_15_10;50;15;MTWR-M;6;Yes;No;125;125;0;8033;31;2
cscmax_50_15_3;50;15;MTWR-M;6;Yes;No;125;125;0;8085;31;2
cscmax_50_15_4;50;15;MTWR-M;6;Yes;No;125;125;0;8162;32;2
cscmax_50_15_6;50;15;MTWR-M;6;Yes;No;125;125;0;8335;29;2
cscmax_50_15_8;50;15;MTWR-M;6;Yes;No;125;125;0;8134;31;2
rcmax_50_15_1;50;15;MTWR-M;6;Yes;No;125;125;0;5963;1;1
rcmax_50_15_2;50;15;MTWR-M;6;Yes;No;125;125;0;6119;7;1
rcmax_50_15_3;50;15;MTWR-M;6;Yes;No;125;125;0;6296;12;1
rcmax_50_15_4;50;15;MTWR-M;6;Yes;No;125;125;0;5969;11;1
rcmax_50_15_5;50;15;MTWR-M;6;Yes;No;125;125;0;5868;4;1
cscmax_50_15_10;50;15;MTWR-M;7;Yes;No;107;107;0;8176;33;2
cscmax_50_15_3;50;15;MTWR-M;7;Yes;No;107;107;0;8052;30;2
cscmax_50_15_4;50;15;MTWR-M;7;Yes;No;107;107;0;8245;33;2
cscmax_50_15_6;50;15;MTWR-M;7;Yes;No;107;107;0;8421;30;2
cscmax_50_15_8;50;15;MTWR-M;7;Yes;No;107;107;0;8094;30;2
rcmax_50_15_1;50;15;MTWR-M;7;Yes;No;107;107;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;7;Yes;No;107;107;0;6071;6;1
rcmax_50_15_3;50;15;MTWR-M;7;Yes;No;107;107;0;6304;12;1
rcmax_50_15_4;50;15;MTWR-M;7;Yes;No;107;107;0;5880;9;1
rcmax_50_15_5;50;15;MTWR-M;7;Yes;No;107;107;0;6011;7;1
cscmax_50_15_10;50;15;MTWR-M;8;Yes;No;94;94;0;7862;28;2
cscmax_50_15_3;50;15;MTWR-M;8;Yes;No;94;94;0;7955;29;2
cscmax_50_15_4;50;15;MTWR-M;8;Yes;No;94;94;0;7992;29;2
cscmax_50_15_6;50;15;MTWR-M;8;Yes;No;94;94;0;8340;29;2
cscmax_50_15_8;50;15;MTWR-M;8;Yes;No;94;94;0;8246;33;2
rcmax_50_15_1;50;15;MTWR-M;8;Yes;No;94;94;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;8;Yes;No;94;94;0;5991;5;1
rcmax_50_15_3;50;15;MTWR-M;8;Yes;No;94;94;0;6174;9;1
rcmax_50_15_4;50;15;MTWR-M;8;Yes;No;94;94;0;5928;10;1
rcmax_50_15_5;50;15;MTWR-M;8;Yes;No;94;94;0;6110;8;1
cscmax_50_15_10;50;15;MTWR-M;9;Yes;No;83;83;0;8166;33;2
cscmax_50_15_3;50;15;MTWR-M;9;Yes;No;83;83;0;7953;29;2
cscmax_50_15_4;50;15;MTWR-M;9;Yes;No;83;83;0;8053;30;2
cscmax_50_15_6;50;15;MTWR-M;9;Yes;No;83;83;0;8344;29;2
cscmax_50_15_8;50;15;MTWR-M;9;Yes;No;83;83;0;8192;32;2
rcmax_50_15_1;50;15;MTWR-M;9;Yes;No;83;83;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;9;Yes;No;83;83;0;6176;8;1
rcmax_50_15_3;50;15;MTWR-M;9;Yes;No;83;83;0;6196;10;1
rcmax_50_15_4;50;15;MTWR-M;9;Yes;No;83;83;0;6040;12;1
rcmax_50_15_5;50;15;MTWR-M;9;Yes;No;83;83;0;6128;9;1
cscmax_50_15_10;50;15;MTWR-M;10;Yes;No;75;75;0;8166;33;2
cscmax_50_15_3;50;15;MTWR-M;10;Yes;No;75;75;0;8042;30;2
cscmax_50_15_4;50;15;MTWR-M;10;Yes;No;75;75;0;7992;29;2
cscmax_50_15_6;50;15;MTWR-M;10;Yes;No;75;75;0;8377;30;2
cscmax_50_15_8;50;15;MTWR-M;10;Yes;No;75;75;0;8159;31;2
rcmax_50_15_1;50;15;MTWR-M;10;Yes;No;75;75;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;10;Yes;No;75;75;0;6032;5;1
rcmax_50_15_3;50;15;MTWR-M;10;Yes;No;75;75;0;6307;12;1
rcmax_50_15_4;50;15;MTWR-M;10;Yes;No;75;75;0;6043;12;1
rcmax_50_15_5;50;15;MTWR-M;10;Yes;No;75;75;0;6094;8;1
cscmax_50_15_10;50;15;EST-T;2;Yes;No;375;375;0;10432;70;3
cscmax_50_15_3;50;15;EST-T;2;Yes;No;375;375;0;10378;68;3
cscmax_50_15_4;50;15;EST-T;2;Yes;No;375;375;0;10347;67;3
cscmax_50_15_6;50;15;EST-T;2;Yes;No;375;375;0;10951;69;3
cscmax_50_15_8;50;15;EST-T;2;Yes;No;375;375;0;10499;69;3
rcmax_50_15_1;50;15;EST-T;2;Yes;No;375;375;0;6143;4;1
rcmax_50_15_2;50;15;EST-T;2;Yes;No;375;375;0;6625;16;1
rcmax_50_15_3;50;15;EST-T;2;Yes;No;375;375;0;6728;19;1
rcmax_50_15_4;50;15;EST-T;2;Yes;No;375;375;0;6496;21;2
rcmax_50_15_5;50;15;EST-T;2;Yes;No;375;375;0;6430;14;1
cscmax_50_15_10;50;15;EST-T;3;Yes;No;250;250;0;8908;45;2
cscmax_50_15_3;50;15;EST-T;3;Yes;No;250;250;0;9035;46;2
cscmax_50_15_4;50;15;EST-T;3;Yes;No;250;250;0;9008;45;2
cscmax_50_15_6;50;15;EST-T;3;Yes;No;250;250;0;9724;50;3
cscmax_50_15_8;50;15;EST-T;3;Yes;No;250;250;0;9287;50;2
rcmax_50_15_1;50;15;EST-T;3;Yes;No;250;250;0;6282;6;1
rcmax_50_15_2;50;15;EST-T;3;Yes;No;250;250;0;6397;12;1
rcmax_50_15_3;50;15;EST-T;3;Yes;No;250;250;0;6946;23;2
rcmax_50_15_4;50;15;EST-T;3;Yes;No;250;250;0;6186;15;1
rcmax_50_15_5;50;15;EST-T;3;Yes;No;250;250;0;6120;9;1
cscmax_50_15_10;50;15;EST-T;4;Yes;No;188;188;0;9518;55;3
cscmax_50_15_3;50;15;EST-T;4;Yes;No;188;188;0;9905;60;3
cscmax_50_15_4;50;15;EST-T;4;Yes;No;188;188;0;9601;55;3
cscmax_50_15_6;50;15;EST-T;4;Yes;No;188;188;0;10549;63;3
cscmax_50_15_8;50;15;EST-T;4;Yes;No;188;188;0;10534;70;3
rcmax_50_15_1;50;15;EST-T;4;Yes;No;188;188;0;6567;11;1
rcmax_50_15_2;50;15;EST-T;4;Yes;No;188;188;0;6655;16;1
rcmax_50_15_3;50;15;EST-T;4;Yes;No;188;188;0;6969;24;2
rcmax_50_15_4;50;15;EST-T;4;Yes;No;188;188;0;6474;20;2
rcmax_50_15_5;50;15;EST-T;4;Yes;No;188;188;0;6441;14;1
cscmax_50_15_10;50;15;EST-T;5;Yes;No;150;150;0;9642;57;3
cscmax_50_15_3;50;15;EST-T;5;Yes;No;150;150;0;10166;64;3
cscmax_50_15_4;50;15;EST-T;5;Yes;No;150;150;0;9669;56;3
cscmax_50_15_6;50;15;EST-T;5;Yes;No;150;150;0;10574;64;3
cscmax_50_15_8;50;15;EST-T;5;Yes;No;150;150;0;9991;61;3
rcmax_50_15_1;50;15;EST-T;5;Yes;No;150;150;0;6267;6;1
rcmax_50_15_2;50;15;EST-T;5;Yes;No;150;150;0;6360;11;1
rcmax_50_15_3;50;15;EST-T;5;Yes;No;150;150;0;7113;26;2
rcmax_50_15_4;50;15;EST-T;5;Yes;No;150;150;0;6522;21;2
rcmax_50_15_5;50;15;EST-T;5;Yes;No;150;150;0;6505;15;1
cscmax_50_15_10;50;15;EST-T;6;Yes;No;125;125;0;9961;62;3
cscmax_50_15_3;50;15;EST-T;6;Yes;No;125;125;0;9360;51;3
cscmax_50_15_4;50;15;EST-T;6;Yes;No;125;125;0;9547;54;3
cscmax_50_15_6;50;15;EST-T;6;Yes;No;125;125;0;10057;56;3
cscmax_50_15_8;50;15;EST-T;6;Yes;No;125;125;0;10952;76;3
rcmax_50_15_1;50;15;EST-T;6;Yes;No;125;125;0;6339;7;1
rcmax_50_15_2;50;15;EST-T;6;Yes;No;125;125;0;6490;13;1
rcmax_50_15_3;50;15;EST-T;6;Yes;No;125;125;0;6970;24;2
rcmax_50_15_4;50;15;EST-T;6;Yes;No;125;125;0;6345;18;1
rcmax_50_15_5;50;15;EST-T;6;Yes;No;125;125;0;6588;17;1
cscmax_50_15_10;50;15;EST-T;7;Yes;No;107;107;0;9873;61;3
cscmax_50_15_3;50;15;EST-T;7;Yes;No;107;107;0;9752;58;3
cscmax_50_15_4;50;15;EST-T;7;Yes;No;107;107;0;10014;62;3
cscmax_50_15_6;50;15;EST-T;7;Yes;No;107;107;0;10036;55;3
cscmax_50_15_8;50;15;EST-T;7;Yes;No;107;107;0;10494;69;3
rcmax_50_15_1;50;15;EST-T;7;Yes;No;107;107;0;6925;17;1
rcmax_50_15_2;50;15;EST-T;7;Yes;No;107;107;0;6403;12;1
rcmax_50_15_3;50;15;EST-T;7;Yes;No;107;107;0;7076;25;2
rcmax_50_15_4;50;15;EST-T;7;Yes;No;107;107;0;6509;21;2
rcmax_50_15_5;50;15;EST-T;7;Yes;No;107;107;0;6450;14;1
cscmax_50_15_10;50;15;EST-T;8;Yes;No;94;94;0;10270;67;3
cscmax_50_15_3;50;15;EST-T;8;Yes;No;94;94;0;10047;62;3
cscmax_50_15_4;50;15;EST-T;8;Yes;No;94;94;0;10133;64;3
cscmax_50_15_6;50;15;EST-T;8;Yes;No;94;94;0;10965;70;3
cscmax_50_15_8;50;15;EST-T;8;Yes;No;94;94;0;10126;63;3
rcmax_50_15_1;50;15;EST-T;8;Yes;No;94;94;0;6581;11;1
rcmax_50_15_2;50;15;EST-T;8;Yes;No;94;94;0;6831;19;1
rcmax_50_15_3;50;15;EST-T;8;Yes;No;94;94;0;7082;26;2
rcmax_50_15_4;50;15;EST-T;8;Yes;No;94;94;0;6456;20;1
rcmax_50_15_5;50;15;EST-T;8;Yes;No;94;94;0;6529;16;1
cscmax_50_15_10;50;15;EST-T;9;Yes;No;83;83;0;9710;58;3
cscmax_50_15_3;50;15;EST-T;9;Yes;No;83;83;0;9995;61;3
cscmax_50_15_4;50;15;EST-T;9;Yes;No;83;83;0;9694;56;3
cscmax_50_15_6;50;15;EST-T;9;Yes;No;83;83;0;10417;61;3
cscmax_50_15_8;50;15;EST-T;9;Yes;No;83;83;0;10109;63;3
rcmax_50_15_1;50;15;EST-T;9;Yes;No;83;83;0;6447;9;1
rcmax_50_15_2;50;15;EST-T;9;Yes;No;83;83;0;7334;28;2
rcmax_50_15_3;50;15;EST-T;9;Yes;No;83;83;0;6975;24;2
rcmax_50_15_4;50;15;EST-T;9;Yes;No;83;83;0;6466;20;2
rcmax_50_15_5;50;15;EST-T;9;Yes;No;83;83;0;6378;13;1
cscmax_50_15_10;50;15;EST-T;10;Yes;No;75;75;0;9495;55;3
cscmax_50_15_3;50;15;EST-T;10;Yes;No;75;75;0;9953;61;3
cscmax_50_15_4;50;15;EST-T;10;Yes;No;75;75;0;9993;61;3
cscmax_50_15_6;50;15;EST-T;10;Yes;No;75;75;0;10049;55;3
cscmax_50_15_8;50;15;EST-T;10;Yes;No;75;75;0;10196;64;3
rcmax_50_15_1;50;15;EST-T;10;Yes;No;75;75;0;6446;9;1
rcmax_50_15_2;50;15;EST-T;10;Yes;No;75;75;0;6726;17;1
rcmax_50_15_3;50;15;EST-T;10;Yes;No;75;75;0;6822;21;2
rcmax_50_15_4;50;15;EST-T;10;Yes;No;75;75;0;6447;20;1
rcmax_50_15_5;50;15;EST-T;10;Yes;No;75;75;0;6467;15;1
cscmax_50_15_10;50;15;MTWR-T;2;Yes;No;375;375;0;10179;66;3
cscmax_50_15_3;50;15;MTWR-T;2;Yes;No;375;375;0;10371;68;3
cscmax_50_15_4;50;15;MTWR-T;2;Yes;No;375;375;0;10363;67;3
cscmax_50_15_6;50;15;MTWR-T;2;Yes;No;375;375;0;10493;62;3
cscmax_50_15_8;50;15;MTWR-T;2;Yes;No;375;375;0;10385;67;3
rcmax_50_15_1;50;15;MTWR-T;2;Yes;No;375;375;0;6252;5;1
rcmax_50_15_2;50;15;MTWR-T;2;Yes;No;375;375;0;6291;10;1
rcmax_50_15_3;50;15;MTWR-T;2;Yes;No;375;375;0;7054;25;2
rcmax_50_15_4;50;15;MTWR-T;2;Yes;No;375;375;0;6492;21;2
rcmax_50_15_5;50;15;MTWR-T;2;Yes;No;375;375;0;6451;14;1
cscmax_50_15_10;50;15;MTWR-T;3;Yes;No;250;250;0;9972;63;3
cscmax_50_15_3;50;15;MTWR-T;3;Yes;No;250;250;0;9838;59;3
cscmax_50_15_4;50;15;MTWR-T;3;Yes;No;250;250;0;10186;64;3
cscmax_50_15_6;50;15;MTWR-T;3;Yes;No;250;250;0;10327;60;3
cscmax_50_15_8;50;15;MTWR-T;3;Yes;No;250;250;0;9811;58;3
rcmax_50_15_1;50;15;MTWR-T;3;Yes;No;250;250;0;6144;4;1
rcmax_50_15_2;50;15;MTWR-T;3;Yes;No;250;250;0;6645;16;1
rcmax_50_15_3;50;15;MTWR-T;3;Yes;No;250;250;0;6983;24;2
rcmax_50_15_4;50;15;MTWR-T;3;Yes;No;250;250;0;6641;23;2
rcmax_50_15_5;50;15;MTWR-T;3;Yes;No;250;250;0;6418;14;1
cscmax_50_15_10;50;15;MTWR-T;4;Yes;No;188;188;0;10139;65;3
cscmax_50_15_3;50;15;MTWR-T;4;Yes;No;188;188;0;9582;55;3
cscmax_50_15_4;50;15;MTWR-T;4;Yes;No;188;188;0;10335;67;3
cscmax_50_15_6;50;15;MTWR-T;4;Yes;No;188;188;0;10602;64;3
cscmax_50_15_8;50;15;MTWR-T;4;Yes;No;188;188;0;10461;69;3
rcmax_50_15_1;50;15;MTWR-T;4;Yes;No;188;188;0;6520;10;1
rcmax_50_15_2;50;15;MTWR-T;4;Yes;No;188;188;0;6909;21;2
rcmax_50_15_3;50;15;MTWR-T;4;Yes;No;188;188;0;7034;25;2
